"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8798,245,64142,2,5803
"GM",1641,528,14649,0,783
"Tolerant",52407,3140,565498,575,23769
"Vulnerable",10,3,425,3182,365
"Unclassified",4811,674,34805,643,280828
