"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19504,679,69184,60,657
"GM",18815,10050,21140,10,408
"Tolerant",55939,29933,534958,619,2973
"Vulnerable",42,164,190,4055,34
"Unclassified",9836,5452,14125,2059,266840
