"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3877,241,56450,6,15875
"GM",3857,1773,20963,332,4788
"Tolerant",37047,6671,527073,1260,70531
"Vulnerable",39,34,773,1250,700
"Unclassified",13234,1603,97590,782,200977
