"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4498,2883,70054,16,19279
"GM",917,312,1119,2,604
"Tolerant",54960,64898,462026,1670,121894
"Vulnerable",132,49,893,910,756
"Unclassified",11812,6931,61464,309,179338
