"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,22
"GM",0,0,0,0,10
"Tolerant",0,1039,0,0,11
"Vulnerable",0,1,0,410,1875
"Unclassified",7,53,22,1310,6264
