"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9136,4701,1738,2150,40994
"GM",20280,241381,120472,8047,21309
"Tolerant",9271,150748,31121,7657,22423
"Vulnerable",1896,10338,8204,27444,20269
"Unclassified",17570,16214,11184,10738,201618
