"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",277,7041,13947,1112,2512
"GM",1482,185050,118225,10753,30615
"Tolerant",1460,144314,44677,12159,27546
"Vulnerable",225,6676,8478,19865,8398
"Unclassified",6366,58902,52778,48182,205863
