"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,865,2285,765,5842
"GM",452,177626,153260,7220,63425
"Tolerant",362,106871,64676,10392,55804
"Vulnerable",168,10163,14668,22860,44212
"Unclassified",876,24210,43077,21424,185347
