"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5955,42894,32972,3311,15902
"GM",3892,198236,121617,11469,15591
"Tolerant",1988,134854,31219,7209,12342
"Vulnerable",1399,8361,10201,24163,10205
"Unclassified",45485,27144,25211,21999,203284
