"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20444,5124,1840,5516,11598
"GM",3518,20774,14005,24505,2241
"Tolerant",2694,14066,6682,25385,1940
"Vulnerable",6353,30832,27716,29760,10260
"Unclassified",26002,3526,1856,15032,96205
