"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27838,4734,3538,11633,58913
"GM",1977,16142,13194,21767,4758
"Tolerant",3676,17416,9814,35710,5973
"Vulnerable",6724,25764,23470,30042,23503
"Unclassified",4307,987,751,5769,49474
