"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26468,1926,1717,8033,20867
"GM",4124,15531,14165,36887,3615
"Tolerant",1793,9505,7993,30888,1920
"Vulnerable",5333,21863,30392,29705,12905
"Unclassified",18609,1691,1646,18224,82074
