"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",560,37,1401,43,31129
"GM",351,58,1430,57,26561
"Tolerant",708,172,2187,223,64963
"Vulnerable",510,69,783,17,40075
"Unclassified",5750,938,10044,376,90730
