"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,97,3,809
"GM",40,6,1972,56,431
"Tolerant",63,15,1990,31,906
"Vulnerable",9,0,455,2175,2882
"Unclassified",541,97,6150,866,259574
