"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",137,28,1904,112,3315
"GM",2,78,802,21,31
"Tolerant",156,77,5628,657,3524
"Vulnerable",8,14,413,704,4449
"Unclassified",732,213,3819,2523,249825
