"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",545,150,4614,233,4363
"GM",853,4267,20670,1280,3530
"Tolerant",8992,22180,937680,107305,87998
"Vulnerable",300,265,39019,12505,26274
"Unclassified",358,346,11950,2512,135078
