"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1544,2284,14220,661,251
"GM",557,19156,27357,1068,177
"Tolerant",7497,107735,931383,86546,4174
"Vulnerable",253,10711,38095,13909,930
"Unclassified",159,794,4182,570,159054
