"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3822,13,102870,172,1643
"GM",167,43,17858,6,315
"Tolerant",96125,20403,390213,8759,20493
"Vulnerable",1320,17,19719,15615,5037
"Unclassified",2786,75,20566,5090,91655
