"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2976,709,114402,382,9881
"GM",91,60,21048,9,420
"Tolerant",82990,22097,353015,7164,46735
"Vulnerable",1183,118,7036,10369,3398
"Unclassified",5890,683,57953,2375,73798
