"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8210,146,103127,532,291
"GM",782,410,47437,766,304
"Tolerant",88764,42947,398265,6995,4501
"Vulnerable",84,968,11774,16709,100
"Unclassified",356,247,3985,1684,85398
