"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,25,0,96
"GM",9,15007,326088,1098,6899
"Tolerant",63,298212,164807,2656,25158
"Vulnerable",2,727,6304,14888,4595
"Unclassified",186,16477,58994,8901,102097
