"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,12,0,6
"GM",0,19410,379173,3318,1027
"Tolerant",0,415340,107241,3518,3003
"Vulnerable",0,1701,8834,25004,1524
"Unclassified",28,4972,7947,5100,66131
