"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,1,16,2,85
"GM",237,18133,324745,1976,8924
"Tolerant",254,303312,202191,6100,23630
"Vulnerable",15,492,4497,15773,5273
"Unclassified",458,8346,37137,5361,86318
