"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,422,2,1
"GM",2,29301,416856,2477,1684
"Tolerant",20,446571,254961,3316,4354
"Vulnerable",0,797,3045,17352,472
"Unclassified",34,4104,5166,3165,78315
