"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,17,77,14,451
"GM",34,18624,338422,1438,12027
"Tolerant",36,334388,312643,1631,29770
"Vulnerable",0,511,2969,9212,3268
"Unclassified",82,26581,64250,13917,102035
