"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",764,99,2539,14,3963
"GM",139,279,2122,28,2446
"Tolerant",2754,421,68755,770,51076
"Vulnerable",14,0,237,330,899
"Unclassified",6305,552,43325,1756,200350
