"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,111,1537,165,1230
"GM",1,8,322,23,50
"Tolerant",678,1918,86167,2445,8013
"Vulnerable",112,95,2012,23657,9585
"Unclassified",428,408,26273,16841,207830
