"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",302,1175,761,162,109
"GM",3327,99935,249490,3884,5220
"Tolerant",2139,253741,45588,2849,3231
"Vulnerable",485,6916,5221,26770,27300
"Unclassified",49,5987,3568,28027,95777
