"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,0
"GM",1371,87684,246289,5814,2318
"Tolerant",691,256146,47212,5092,1440
"Vulnerable",244,3976,3170,15691,13760
"Unclassified",203,14048,10877,40095,115890
