"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,1
"GM",1,67583,242171,3006,6857
"Tolerant",1,257727,53689,3004,10196
"Vulnerable",0,6041,4337,17123,28530
"Unclassified",0,12124,10384,13708,135529
