"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",49186,8,478934,6552,7190
"GM",1,0,1234,37,0
"Tolerant",405119,659,632996,50137,15920
"Vulnerable",15415,5,45899,174520,6510
"Unclassified",28319,0,38200,8434,370057
