"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56752,2,436324,4263,8900
"GM",13,1,841,210,0
"Tolerant",448857,1263,591297,52720,13874
"Vulnerable",8453,5,35881,173797,52525
"Unclassified",27795,1,40488,11359,369711
