"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18155,6,389432,1961,38137
"GM",0,0,222,11,5
"Tolerant",372453,1090,602442,46298,122918
"Vulnerable",3242,70,57915,139346,33266
"Unclassified",36535,8,85779,31987,354054
