"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,79,3,4,8
"GM",11,32524,54418,7518,7724
"Tolerant",2,66976,34208,8077,7753
"Vulnerable",6,8809,5799,186935,96435
"Unclassified",29,8471,5006,111217,181771
