"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",115780,0,544414,2046,6797
"GM",37,0,23,0,0
"Tolerant",588078,1,456737,19478,26814
"Vulnerable",4017,0,6958,9815,68138
"Unclassified",26960,0,54729,4308,292801
