"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37366,6,511281,1082,52998
"GM",2,0,0,0,0
"Tolerant",443141,394,383787,4074,118719
"Vulnerable",12732,15,7130,21273,25852
"Unclassified",92232,2,134905,30081,350859
