"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",90140,0,654023,1062,4506
"GM",0,0,4,0,2
"Tolerant",590514,5,447862,4748,6071
"Vulnerable",15535,0,6495,14818,184
"Unclassified",14226,0,23419,9835,344482
