"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,9,0,210
"GM",1,67248,542475,12342,4810
"Tolerant",4,528451,133921,31235,5740
"Vulnerable",0,21158,32131,4061,1233
"Unclassified",49,7916,8295,1018,45354
