"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,45,116,3,4
"GM",115,153325,551485,23973,1009
"Tolerant",161,512982,67434,30025,932
"Vulnerable",2,23325,21694,5095,780
"Unclassified",20,5493,6219,347,43085
