"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,23,5,12
"GM",588,119364,516920,16923,2697
"Tolerant",1523,544399,99842,33644,1865
"Vulnerable",22,23268,36976,6354,435
"Unclassified",0,4325,1981,59,36419
