"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,13,0,35
"GM",5,90028,547152,18373,11493
"Tolerant",0,518896,126634,35655,6654
"Vulnerable",1,11144,15844,3672,2594
"Unclassified",221,6805,9708,883,41856
