"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,664,2412,49,2750
"GM",252,10892,6399,74,14541
"Tolerant",22,1468,2999,8,3145
"Vulnerable",0,30,58,401,5545
"Unclassified",186,1495,3293,1320,53057
