"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,107,74,1,326
"GM",12,9243,2442,33,2819
"Tolerant",49,2918,6963,105,5126
"Vulnerable",8,46,42,415,1341
"Unclassified",177,1763,2068,3899,71131
