"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,56,27,3,527
"GM",274,10999,268,22,3750
"Tolerant",215,2178,915,20,4449
"Vulnerable",68,646,232,38,11393
"Unclassified",1286,11925,2636,2107,57049
