"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",152531,3451,27983,5742,30192
"GM",22704,29121,129035,929,1715
"Tolerant",44865,76988,107106,1556,3229
"Vulnerable",17050,710,4955,39304,46709
"Unclassified",42522,2017,4845,23413,470046
