"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",176616,24431,32340,10597,35435
"GM",13695,56359,86048,1772,4884
"Tolerant",39439,136552,61967,1876,5244
"Vulnerable",4915,486,642,39038,20893
"Unclassified",22089,5673,3699,25101,478927
