"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",93326,7722,31955,13709,114592
"GM",8563,49428,127311,3009,10107
"Tolerant",25641,94665,85922,5233,14171
"Vulnerable",32,19,43,8,308
"Unclassified",59386,7356,17532,71397,447283
