"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",104069,10824,32330,71,166557
"GM",9733,97274,121505,26,15661
"Tolerant",23229,74481,50978,46,18993
"Vulnerable",53,7,14,0,208
"Unclassified",124220,15832,20805,267,401535
