"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",114019,18273,27034,60,128313
"GM",10585,92178,62713,5,17589
"Tolerant",28590,114576,57917,18,30400
"Vulnerable",18,9,10,0,119
"Unclassified",160639,19163,20053,199,386238
