"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,1336,710,7,15
"GM",78,87238,70536,92,1002
"Tolerant",74,67756,4280,507,137
"Vulnerable",9,550,2132,235,44
"Unclassified",91,4439,2905,14,28748
