"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",177,1317,410,34,657
"GM",1282,71139,65773,884,6496
"Tolerant",255,82923,4140,1676,3205
"Vulnerable",38,651,1110,104,230
"Unclassified",340,2916,1321,272,25609
