"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",93,289,246,78,566
"GM",415,67733,68735,808,4136
"Tolerant",338,80728,3627,443,3242
"Vulnerable",12,302,317,103,77
"Unclassified",544,7666,6411,880,25170
