"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",135,11845,3850,7189,1095
"GM",1322,121510,26645,55707,4154
"Tolerant",89,50632,30222,31595,1374
"Vulnerable",170,71015,29032,171463,10422
"Unclassified",81,4856,3182,5245,297102
