"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18974,15298,10292,51449,4005
"GM",602,93629,38274,55993,3461
"Tolerant",1217,38201,32220,46665,5125
"Vulnerable",2927,55036,29720,113053,6490
"Unclassified",394,7174,3406,14942,291385
