"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",95,6,0,0,65
"GM",91,36607,616827,1763,15367
"Tolerant",43,676191,253781,3443,22658
"Vulnerable",0,1499,3633,7137,3089
"Unclassified",509,69456,129580,8053,73563
