"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,3357,4574,443,20
"GM",1456,47100,653298,3755,3143
"Tolerant",3712,712281,255866,4574,6055
"Vulnerable",3,6809,10715,11325,885
"Unclassified",0,11172,10043,529,172336
