"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,78,61,5,1621
"GM",0,33380,605033,1392,19845
"Tolerant",0,656478,271742,2627,40250
"Vulnerable",0,669,4437,8985,5906
"Unclassified",17,25185,46489,4114,195142
