"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1937,2940,5526,405,13
"GM",3170,55385,668266,6756,3842
"Tolerant",3133,644746,292033,6351,4952
"Vulnerable",127,1981,6311,15633,311
"Unclassified",32,3700,10352,592,184962
