"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,8,258,181,423
"GM",194,8,257,204,447
"Tolerant",1239,112,4304,2887,3121
"Vulnerable",1295,65,2499,31967,26942
"Unclassified",5849,136,3978,19663,97204
