"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",156,2,181,133,850
"GM",24,7,241,37,174
"Tolerant",336,232,4311,1532,2760
"Vulnerable",263,36,2078,43125,28200
"Unclassified",1204,105,3950,31334,82024
