"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,131,98,71,65
"GM",2873,109282,189821,4621,3792
"Tolerant",1025,194879,56839,2947,6362
"Vulnerable",119,2899,2617,28316,12377
"Unclassified",148,8493,8222,24237,118508
