"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,117,298,58,1470
"GM",65,79065,172477,1120,29479
"Tolerant",188,166062,56509,1213,22865
"Vulnerable",23,952,1677,8154,20583
"Unclassified",581,19943,23919,17094,154825
