"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40,45,192,19,600
"GM",108,72240,167406,440,25945
"Tolerant",100,160194,66731,635,27220
"Vulnerable",58,1205,1863,5868,18645
"Unclassified",1109,20511,26914,9706,170982
