"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",78,149,200,63,1015
"GM",173,65753,168011,619,7649
"Tolerant",237,198773,80037,2422,12781
"Vulnerable",45,1070,2228,18094,10631
"Unclassified",1595,15012,13979,18429,159733
